Ticker,Timestamp,Open,High,Low,Close,Volume,Currency,Symbol,Exchange Name,Instrument Type,First Trade Date,Regular Market Time,GMT Offset,Timezone,Exchange Timezone Name,Regular Market Price,Chart Previous Close,Price Hint,Pre Timezone,Pre Start,Pre End,Pre GMT Offset,Reg Timezone,Reg Start,Reg End,Reg GMT Offset,Pos Timezone,Pos Start,Pos End,Pos GMT Offset,Data Range,Data Granularity
SPY,2020-11-12 21:30:00,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,67546200,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-11-13 21:30:00,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,62892200,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-11-16 21:30:00,360.9800109863281,362.7799987792969,359.5899963378906,362.57000732421875,74541100,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-11-17 21:30:00,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,66111000,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-11-18 21:30:00,360.9100036621094,361.5,356.239990234375,356.2799987792969,70591300,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-11-19 21:30:00,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,59940900,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-11-20 21:30:00,357.5,357.7200012207031,355.25,355.3299865722656,70417300,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-11-23 21:30:00,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,63230600,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-11-24 21:30:00,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,62415900,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-11-25 21:30:00,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,45330900,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-11-27 21:30:00,363.8399963378906,364.17999267578125,362.5799865722656,363.6700134277344,28514100,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-11-30 21:30:00,362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375,83872700,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-01 21:30:00,365.57000732421875,367.67999267578125,364.92999267578125,366.0199890136719,74231400,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-02 21:30:00,364.82000732421875,366.9599914550781,364.20001220703125,366.7900085449219,45927000,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-03 21:30:00,366.67999267578125,368.19000244140625,365.5,366.69000244140625,62882000,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-04 21:30:00,367.32000732421875,369.8500061035156,367.2200012207031,369.8500061035156,50749900,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-07 21:30:00,369.0199890136719,369.6199951171875,367.7200012207031,369.0899963378906,48944300,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-08 21:30:00,367.7200012207031,370.7799987792969,367.6700134277344,370.1700134277344,42458900,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-09 21:30:00,370.8800048828125,371.04998779296875,365.95001220703125,366.8500061035156,74098300,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-10 21:30:00,365.3699951171875,367.8599853515625,364.42999267578125,366.7300109863281,57735400,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-11 21:30:00,364.8999938964844,366.739990234375,363.260009765625,366.29998779296875,57698600,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-14 21:30:00,368.6400146484375,369.79998779296875,364.4700012207031,364.6600036621094,69216200,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-15 21:30:00,367.3999938964844,369.5899963378906,365.9200134277344,369.5899963378906,63865300,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-16 21:30:00,369.82000732421875,371.1600036621094,368.8699951171875,370.1700134277344,58420500,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-17 21:30:00,371.94000244140625,372.4599914550781,371.04998779296875,372.239990234375,64119500,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-18 21:30:00,370.9700012207031,371.1499938964844,367.0199890136719,369.17999267578125,136542300,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-21 21:30:00,364.9700012207031,378.4599914550781,362.0299987792969,367.8599853515625,96386700,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-22 21:30:00,368.2099914550781,368.3299865722656,366.0299987792969,367.239990234375,47949000,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-23 21:30:00,368.2799987792969,369.6199951171875,367.2200012207031,367.57000732421875,46201400,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-24 21:30:00,368.0799865722656,369.0299987792969,367.45001220703125,369.0,26457900,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-28 21:30:00,371.739990234375,372.5899963378906,371.07000732421875,372.1700134277344,39000400,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-29 21:30:00,373.80999755859375,374.0,370.8299865722656,371.4599914550781,53680500,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-30 21:30:00,372.3399963378906,373.1000061035156,371.57000732421875,371.989990234375,49455300,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2020-12-31 21:30:00,371.7799987792969,374.6600036621094,371.2300109863281,373.8800048828125,78520700,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-04 21:30:00,375.30999755859375,375.45001220703125,364.82000732421875,368.7900085449219,110210800,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-05 21:30:00,368.1000061035156,372.5,368.04998779296875,371.3299865722656,66426200,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-06 21:30:00,369.7099914550781,376.9800109863281,369.1199951171875,373.54998779296875,107997700,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-07 21:30:00,376.1000061035156,379.8999938964844,375.9100036621094,379.1000061035156,68766800,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-08 21:30:00,380.5899963378906,381.489990234375,377.1000061035156,381.260009765625,71677200,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-11 21:30:00,377.8500061035156,380.5799865722656,377.7200012207031,378.69000244140625,51034700,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-12 21:30:00,378.8900146484375,379.8599853515625,376.3599853515625,378.7699890136719,52547700,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-13 21:30:00,378.69000244140625,380.8599853515625,377.8500061035156,379.7900085449219,45303600,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-14 21:30:00,380.5899963378906,381.1300048828125,378.1000061035156,378.4599914550781,49989100,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-15 21:30:00,376.7200012207031,377.5799865722656,373.70001220703125,375.70001220703125,107160000,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-19 21:30:00,378.3399963378906,379.2300109863281,376.75,378.6499938964844,51233300,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-20 21:30:00,381.1099853515625,384.7900085449219,380.69000244140625,383.8900146484375,61836100,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-21 21:30:00,384.489990234375,384.95001220703125,383.25,384.239990234375,47840100,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-22 21:30:00,382.25,384.1300048828125,381.8399963378906,382.8800048828125,52860500,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-25 21:30:00,383.6700134277344,384.7699890136719,378.4599914550781,384.3900146484375,70402000,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-26 21:30:00,385.4100036621094,385.8500061035156,383.5400085449219,383.7900085449219,42665300,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-27 21:30:00,380.2200012207031,380.32000732421875,372.010009765625,374.4100036621094,123351100,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-28 21:30:00,376.3599853515625,381.92999267578125,375.8900146484375,377.6300048828125,94198100,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-01-29 21:30:00,375.6300048828125,376.6700134277344,368.2699890136719,370.07000732421875,126765100,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-02-01 21:30:00,373.7200012207031,377.3399963378906,370.3800048828125,376.2300109863281,75817600,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-02-02 21:30:00,379.6499938964844,383.2200012207031,376.32000732421875,381.54998779296875,64450700,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-02-03 21:30:00,382.44000244140625,383.70001220703125,380.4800109863281,381.8500061035156,52427100,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-02-04 21:30:00,382.9599914550781,386.239990234375,381.9700012207031,386.19000244140625,47142600,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-02-05 21:30:00,388.20001220703125,388.4700012207031,386.1400146484375,387.7099914550781,48669800,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-02-08 21:30:00,389.2699890136719,390.55999755859375,388.3500061035156,390.510009765625,38365200,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-02-09 21:30:00,389.6099853515625,390.8900146484375,389.1700134277344,390.25,35551100,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
SPY,2021-02-10 21:30:00,392.1199951171875,392.2799987792969,387.5,390.0799865722656,59154400,USD,SPY,PCX,ETF,1993-01-29 21:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,392.24,141.16,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
